1278447856.0,296.350798
1311162052.0,297.639854
1305710837.0,296.189666
1303875830.0,286.924576
1317411994.0,294.578346
1314623740.0,301.587588
1317979433.0,297.559288
1299419392.0,289.099858
1296011521.0,275.645336
1303089416.0,285.877218
1316458761.0,290.711178
1298108682.0,290.87231
1313030871.0,292.403064
1301778704.0,290.550046
1310278360.0,303.682304
1302040850.0,288.535896
1272942867.0,286.602312
1278185749.0,296.1091
1281230173.0,293.772686
1309643031.0,293.047592
1289457945.0,287.891368
1309118747.0,296.91476
1273729308.0,283.299106
1312788765.0,307.38834
1315587677.0,298.042684
1314361632.0,305.37419
1316720929.0,295.222874
1314269592.0,307.710604
1279850985.0,297.478722
1310429477.0,297.962118
1306235174.0,302.796078
1307744305.0,290.46948
1313575209.0,304.56853
1298370858.0,279.915334
1281593643.0,292.564196
1297322284.0,289.422122
1314099503.0,308.435698
1318055304.0,297.478722
1311740210.0,292.88646
1279234355.0,299.654004
1299542039.0,276.209298
1311478069.0,290.06665
1282380086.0,308.274566
1274777912.0,301.74872
1282117945.0,300.620796
1313837370.0,306.743812
1300992315.0,289.019292
1301516607.0,286.521746
1309398011.0,294.417214
1308332353.0,292.48363
1311807542.0,291.919668
1288671558.0,286.118916
1273205065.0,283.460238
1296535888.0,276.37043
1303613778.0,286.602312
1273927737.0,289.502688
1295749464.0,273.389488
1307021659.0,296.51193
1277137244.0,293.853252
1315934557.0,299.573438
1295729381.0,273.631186
1300205920.0,282.41288
1307808097.0,293.047592
1312002402.0,295.384006
1299157347.0,275.403638
1304400228.0,289.986084
1312782610.0,303.601738
1317507434.0,295.061742
1316983149.0,294.336648
1310953839.0,291.919668
1315858280.0,297.237024
1300730228.0,282.01005
1300468086.0,288.697028
1305953001.0,293.530988
1308070264.0,296.350798
1312807999.0,300.620796
1310691707.0,293.772686
1315148158.0,294.256082
1296997617.0,292.161366
1275302273.0,296.673062
1302565254.0,292.000234
1317644205.0,301.587588
1279758728.0,299.170608
1308594569.0,295.061742
1299943821.0,282.171182
1313904707.0,309.080226
1283166612.0,299.492872
1310167446.0,295.30344
1314886041.0,300.1374
1318535919.0,292.725328
1317900877.0,299.251174
1308923973.0,299.895702
1309905312.0,296.189666
1301103344.0,282.493446
1317010515.0,293.28929
1316196771.0,298.687212
1297060261.0,289.26099
1310016241.0,294.658912
1288933802.0,284.42703
1314623915.0,301.587588
1278710188.0,299.251174
1276350893.0,300.379098
1282904495.0,299.170608
1300142152.0,281.929484
1276088755.0,299.73457
1316458934.0,290.711178
1302108233.0,292.644762
1315963031.0,296.592496
1295487421.0,276.209298
1308613179.0,293.128158
1306497476.0,294.820044
1303351750.0,287.971934
1316875681.0,297.237024
1278454344.0,296.270232
1283690953.0,298.364948
1313710939.0,299.895702
1318031819.0,286.924576
1315410381.0,296.270232
1275564494.0,297.156458
1316721103.0,295.142308
1314361808.0,305.293624
1304924627.0,286.763444
1313575385.0,304.649096
1308856794.0,293.047592
1309192008.0,299.815136
1306759645.0,299.33174
1296273887.0,272.74496
1311740384.0,292.88646
1295685712.0,285.071558
1311478243.0,290.147216
1304662502.0,289.986084
1312264681.0,304.810228
1313837546.0,306.663246
1275826667.0,301.507022
1297846765.0,277.57892
1308332527.0,292.564196
1307283954.0,293.933818
1276875251.0,295.545138
1278972404.0,299.170608
1316198717.0,298.364948
1286574585.0,287.810802
1294963194.0,280.39873
1287098875.0,286.44118
1316364569.0,288.294198
1315672573.0,299.815136
1288147454.0,280.479296
1312244480.0,295.947968
1308749227.0,298.284382
1289982471.0,286.924576
1295225352.0,282.896276
1314909612.0,296.834194
1289720330.0,283.460238
1277661707.0,298.606646
1274515980.0,302.95721
1311216142.0,290.952876
1309381135.0,295.142308
1307808272.0,293.047592
1275040273.0,291.033442
1294176786.0,273.067224
1315521283.0,295.142308
1305186837.0,302.715512
1317507609.0,294.981176
1281856027.0,303.037776
1314417994.0,297.800986
1310954013.0,291.919668
1296798239.0,280.80156
1283428897.0,298.848344
1273991715.0,298.52608
1288409636.0,284.42703
1278448165.0,296.350798
1303876134.0,287.005142
1305711143.0,296.270232
1305973288.0,301.104192
1290011597.0,284.507596
1299836338.0,289.986084
1296011824.0,275.645336
1302303282.0,294.578346
1281331767.0,303.118342
1303089720.0,285.877218
1298108989.0,290.630612
1314601305.0,308.032868
1282642495.0,302.796078
1297584704.0,280.640428
1301779009.0,290.630612
1302041154.0,288.45533
1272943171.0,286.763444
1316600568.0,300.217966
1314886216.0,299.976268
1289458249.0,288.213632
1298633294.0,282.574012
1273729615.0,283.299106
1316196946.0,298.52608
1317505493.0,295.142308
1298371161.0,280.076466
1306235482.0,302.796078
1314624091.0,301.507022
1297322589.0,289.905518
1281593950.0,292.644762
1296916270.0,289.583254
1316459108.0,290.630612
1289156153.0,283.299106
1279234664.0,299.73457
1309666748.0,291.839102
1316492931.0,294.49778
1300992620.0,289.019292
1282118253.0,300.781928
1301516911.0,286.521746
1292341872.0,274.839676
1309643378.0,293.128158
1274253940.0,294.739478
1288671862.0,286.199482
1303025769.0,296.431364
1272681080.0,287.810802
1290769017.0,277.57892
1282457673.0,308.919094
1316721278.0,295.142308
1296536191.0,276.289864
1314361984.0,305.37419
1303614082.0,286.682878
1307546247.0,289.905518
1295749768.0,273.470054
1308856969.0,293.047592
1273476499.0,285.393822
1307021965.0,296.51193
1287623312.0,284.185332
1311478418.0,290.147216
1312789139.0,307.468906
1304400532.0,290.87231
1310087603.0,293.933818
1313336772.0,300.862494
1313837722.0,306.824378
1310429851.0,297.962118
1308332701.0,292.564196
1312401590.0,294.09495
1282447472.0,296.995326
1313051299.0,305.132492
1300730532.0,281.848918
1315433926.0,294.175516
1279496874.0,297.156458
1315672748.0,299.815136
1303812210.0,295.947968
1287361199.0,281.929484
1292604084.0,268.71666
1302565559.0,292.000234
1317769915.0,294.658912
1315934908.0,299.573438
1299944125.0,282.251748
1307808446.0,293.047592
1318818495.0,284.42703
1312002752.0,295.786836
1299661600.0,288.85816
1317507782.0,295.061742
1283166921.0,299.412306
1310954187.0,291.919668
1315336571.0,294.820044
1312332698.0,296.753628
1275456233.0,300.94306
1301458130.0,284.749294
1297060565.0,290.630612
1308070614.0,296.270232
1307906136.0,292.88646
1304249124.0,295.061742
1315148508.0,294.256082
1278710497.0,299.251174
1276351202.0,300.379098
1282904803.0,299.090042
1276089063.0,299.815136
1307132711.0,292.725328
1277399788.0,296.673062
1295487725.0,276.289864
1309841533.0,295.545138
1308705576.0,294.981176
1304065359.0,287.569104
1306497782.0,294.981176
1302827769.0,283.379672
1317413062.0,294.49778
1312172085.0,295.142308
1305690922.0,289.341556
1283691262.0,298.203816
1316197120.0,298.52608
1304924931.0,286.763444
1301551396.0,296.673062
1314624266.0,301.507022
1310123314.0,298.364948
1316963117.0,297.237024
1306759952.0,299.251174
1298895633.0,279.673636
1316459283.0,290.711178
1304662807.0,290.06665
1306346287.0,297.559288
1297847069.0,277.57892
1308626372.0,293.69212
1275826977.0,301.507022
1272681252.0,287.891368
1318556454.0,288.374764
1276875559.0,295.384006
1309119272.0,296.91476
1278972713.0,299.090042
1294963498.0,280.479296
1287099180.0,286.44118
1316721453.0,295.142308
1288147758.0,280.479296
1314362159.0,305.37419
1313291957.0,295.867402
1275151155.0,292.403064
1289982775.0,288.0525
1295225656.0,282.976842
1299682105.0,282.976842
1280021308.0,294.175516
1277662015.0,298.606646
1294177090.0,273.067224
1312789315.0,307.38834
1275040581.0,291.114008
1305187143.0,302.95721
1314429068.0,298.12325
1310430026.0,297.962118
1308332876.0,292.564196
1281856335.0,303.36004
1291031376.0,283.62137
1313051474.0,304.890794
1314548940.0,299.009476
1288409941.0,284.42703
1303876438.0,287.166274
1278448472.0,296.189666
1305711449.0,296.350798
1305973595.0,301.023626
1289612773.0,282.171182
1296012128.0,275.725902
1290836112.0,273.95345
1286837090.0,286.602312
1302303587.0,294.49778
1299420004.0,289.019292
1303090025.0,285.957784
1281332074.0,303.601738
1277947367.0,297.398156
1307808620.0,292.88646
1309381485.0,295.142308
1317896997.0,299.815136
1297585007.0,280.640428
1301779313.0,290.550046
1302041458.0,288.45533
1272943475.0,286.763444
1282642804.0,302.715512
1317507957.0,294.981176
1316983671.0,294.336648
1289458553.0,288.777594
1310954362.0,291.919668
1278186365.0,296.028534
1275957853.0,292.725328
1298633599.0,282.574012
1314083927.0,313.511356
1273729922.0,283.379672
1318294403.0,293.772686
1308070789.0,296.189666
1310692230.0,293.69212
1312943596.0,291.758536
1298371466.0,280.157032
1317443735.0,297.237024
1297322893.0,290.388914
1281594256.0,292.725328
1315613885.0,295.947968
1313230857.0,302.876644
1308595094.0,294.981176
1279234972.0,299.654004
1300992925.0,289.019292
1301517216.0,286.44118
1282380705.0,307.468906
1288672166.0,286.199482
1273205672.0,283.62137
1290769321.0,277.659486
1296536495.0,276.37043
1303614387.0,286.602312
1310629604.0,299.492872
1304138679.0,285.716086
1292342201.0,274.75911
1310167994.0,295.222874
1313313472.0,304.487964
1310769269.0,294.578346
1287623616.0,284.104766
1300206529.0,282.332314
1316459458.0,290.711178
1277137859.0,293.772686
1304400837.0,291.194574
1278201219.0,295.625704
1301190818.0,282.81571
1292976973.0,274.436846
1272681425.0,287.891368
1318556627.0,288.294198
1300054862.0,278.948542
1303251065.0,287.891368
1299157977.0,275.242506
1289700175.0,283.137974
1316721628.0,295.142308
1278288510.0,297.237024
1279497182.0,297.156458
1287361503.0,281.848918
1314362336.0,305.293624
1308857318.0,293.047592
1313575911.0,304.729662
1302565864.0,292.000234
1287885805.0,282.735144
1300468718.0,288.45533
1283543393.0,293.853252
1311478769.0,289.986084
1279759346.0,299.090042
1310430200.0,297.962118
1308333049.0,292.564196
1313838075.0,306.743812
1292604413.0,268.797226
1283167230.0,299.492872
1292452693.0,272.986658
1313051650.0,304.729662
1297060869.0,292.000234
1279389185.0,300.701362
1299093676.0,273.228356
1288934410.0,284.346464
1294943063.0,283.299106
1318180227.0,288.697028
1278710805.0,299.090042
1313806978.0,298.606646
1282905111.0,299.009476
1317770264.0,294.578346
1278602756.0,300.54023
1307967250.0,293.047592
1307808795.0,292.967026
1276089372.0,299.654004
1295488029.0,276.209298
1311278239.0,294.417214
1277400095.0,296.51193
1313313824.0,304.407398
1314560176.0,296.673062
1305540577.0,295.70627
1303352358.0,287.971934
1302828073.0,283.299106
1310977543.0,297.237024
1313355441.0,298.445514
1313948509.0,302.796078
1318294577.0,293.69212
1283691570.0,298.12325
1306302643.0,301.104192
1304925236.0,286.84401
1310692406.0,293.611554
1273467959.0,284.0242
1290116363.0,279.59307
1275565113.0,297.075892
1316329672.0,290.711178
1318821827.0,284.185332
1296274495.0,272.74496
1298895937.0,279.754202
1308595268.0,294.981176
1276613701.0,293.933818
1311519971.0,296.51193
1312527436.0,302.393248
1297847373.0,277.659486
1308093965.0,293.28929
1318319894.0,307.146642
1307351225.0,291.67797
1275827288.0,301.34589
1276875867.0,295.384006
1287099484.0,286.44118
1288148061.0,280.640428
1316197470.0,298.606646
1277924450.0,299.33174
1307284583.0,293.853252
1301255272.0,282.654578
1299682410.0,282.81571
1314886766.0,300.056834
1280021616.0,294.175516
1294177393.0,272.986658
1316459634.0,290.791744
1309906035.0,296.1091
1277662324.0,298.445514
1274516599.0,302.634946
1305187449.0,303.037776
1314822335.0,296.673062
1289720956.0,283.540804
1272681599.0,287.971934
1296798848.0,280.720994
1314624641.0,301.34589
1318556802.0,288.374764
1281856643.0,303.521172
1318032516.0,286.84401
1288410245.0,284.507596
1303876743.0,287.24684
1314060124.0,301.104192
1283429513.0,298.52608
1309102029.0,300.701362
1305711755.0,296.270232
1278448780.0,295.867402
1305973902.0,301.104192
1296012431.0,275.645336
1286837394.0,286.682878
1302303892.0,294.49778
1300972398.0,293.047592
1313576087.0,304.729662
1318887284.0,284.749294
1315430584.0,294.578346
1318223877.0,296.028534
1311741085.0,293.208724
1281332382.0,304.085134
1315411103.0,296.1091
1297585312.0,280.559862
1298109601.0,289.905518
1312789666.0,307.468906
1302041763.0,288.213632
1310430374.0,297.962118
1308333224.0,292.564196
1289458857.0,289.26099
1313838251.0,306.824378
1315736101.0,304.487964
1292866734.0,275.16194
1298633904.0,282.654578
1313051825.0,304.487964
1318717080.0,284.265898
1273730229.0,283.379672
1314100408.0,308.032868
1292848557.0,280.076466
1298371770.0,280.237598
1281093151.0,297.962118
1297323198.0,290.550046
1306236097.0,302.715512
1302239435.0,299.090042
1306099241.0,294.014384
1315935431.0,299.573438
1307808969.0,292.88646
1311216842.0,290.952876
1309381835.0,295.222874
1280044578.0,308.274566
1300993230.0,288.938726
1272617165.0,297.398156
1301517520.0,286.44118
1313314001.0,304.246266
1282118868.0,301.587588
1282381013.0,307.066076
1288672470.0,286.280048
1273205975.0,283.863068
1290769624.0,277.57892
1274778843.0,301.104192
1274254558.0,294.336648
1296536799.0,276.37043
1318381002.0,294.820044
1300273360.0,282.493446
1303614691.0,286.763444
1272966694.0,285.152124
1304138983.0,285.877218
1298613116.0,275.9676
1307546858.0,289.905518
1287623919.0,284.104766
1300206833.0,282.41288
1308595442.0,294.981176
1315870931.0,295.947968
1304401142.0,291.27514
1277138167.0,293.69212
1317778699.0,294.09495
1282923640.0,297.639854
1312527612.0,302.796078
1315149055.0,294.336648
1307022597.0,296.592496
1299158280.0,275.16194
1311377751.0,293.450422
1287361807.0,281.848918
1279497491.0,296.995326
1288564270.0,284.910426
1309817815.0,295.061742
1310168343.0,295.142308
1308517188.0,292.403064
1302566169.0,292.0808
1315805937.0,303.521172
1297509868.0,289.019292
1308629867.0,294.578346
1300469023.0,288.294198
1309906209.0,296.1091
1313031046.0,292.403064
1286991409.0,286.763444
1317194746.0,306.743812
1310278535.0,303.521172
1272681772.0,287.971934
1314624816.0,301.34589
1318032689.0,286.84401
1283167539.0,299.33174
1297061175.0,293.128158
1316721976.0,294.981176
1288934714.0,284.42703
1312069855.0,293.69212
1308857667.0,292.967026
1309644100.0,293.128158
1316345083.0,291.033442
1292604742.0,268.877792
1313576264.0,304.729662
1278711114.0,299.090042
1311741259.0,293.369856
1276351820.0,300.1374
1295488333.0,276.209298
1311479118.0,290.06665
1306177807.0,296.834194
1312789841.0,307.630038
1276089682.0,299.654004
1303069582.0,286.924576
1303352662.0,287.971934
1308333399.0,292.725328
1302828377.0,283.21854
1313838427.0,306.743812
1313052001.0,304.246266
1303244347.0,288.85816
1304925541.0,286.84401
1283691878.0,297.881552
1273468263.0,284.0242
1314100584.0,308.032868
1313074748.0,298.606646
1315960560.0,296.753628
1306498412.0,295.464572
1275565421.0,296.995326
1296274799.0,272.664394
1298896241.0,279.834768
1316405389.0,286.521746
1295379985.0,281.848918
1317770613.0,294.49778
1315935606.0,299.412306
1307809143.0,292.805894
1311363179.0,295.30344
1276614009.0,293.933818
1297847677.0,277.659486
1314871933.0,301.668154
1313314176.0,304.1657
1316984196.0,294.256082
1310954887.0,291.919668
1306760584.0,299.170608
1287099788.0,286.360614
1288148365.0,280.640428
1304663438.0,290.87231
1276876175.0,295.384006
1275827600.0,301.265324
1310692753.0,293.611554
1308071314.0,296.189666
1312003475.0,297.398156
1277924758.0,299.251174
1301255576.0,282.654578
1307284889.0,293.69212
1286575516.0,287.730236
1302400865.0,293.853252
1294177696.0,272.986658
1308595617.0,294.981176
1278973346.0,299.090042
1280021924.0,294.014384
1310489956.0,300.701362
1277662634.0,298.52608
1305187755.0,302.876644
1289721260.0,283.460238
1275041197.0,291.355706
1315149230.0,294.175516
1276724125.0,291.033442
1296799152.0,280.80156
1316443162.0,292.161366
1287498744.0,289.26099
1288410549.0,284.507596
1303877047.0,287.407972
1317473189.0,300.94306
1305712061.0,296.1091
1283429822.0,298.284382
1296012735.0,275.645336
1316391527.0,285.393822
1278449089.0,295.70627
1286837698.0,286.682878
1310322251.0,296.592496
1291032004.0,283.62137
1302304197.0,294.49778
1316486808.0,290.388914
1314887116.0,299.976268
1316438946.0,293.369856
1297585616.0,280.479296
1277293416.0,298.042684
1302042067.0,288.294198
1313339421.0,300.217966
1272681945.0,288.0525
1289459162.0,289.824952
1299420637.0,288.938726
1303090655.0,285.796652
1311810710.0,291.597404
1298634209.0,282.493446
1309861467.0,302.070984
1272944100.0,286.763444
1316460006.0,290.87231
1290967292.0,275.081374
1301779946.0,290.550046
1298372075.0,280.157032
1297323503.0,290.630612
1308857841.0,292.967026
1309644275.0,293.128158
1306236404.0,302.715512
1292867063.0,275.000808
1310927337.0,292.0808
1311741435.0,293.369856
1311479292.0,290.06665
1315411453.0,296.028534
1301517823.0,286.521746
1312790016.0,307.79117
1279214507.0,302.393248
1310430724.0,297.881552
1279235589.0,299.573438
1288672774.0,286.280048
1290769927.0,277.659486
1282119176.0,302.070984
1309363913.0,295.867402
1282381323.0,306.58268
1296537103.0,276.37043
1311039889.0,292.000234
1318773819.0,287.407972
1303614994.0,286.763444
1274254867.0,294.175516
1295750678.0,273.389488
1317924441.0,293.69212
1304139288.0,285.877218
1314100761.0,307.871736
1307547163.0,289.986084
1314909786.0,296.834194
1287624224.0,284.185332
1300207137.0,282.332314
1272835675.0,283.863068
1317770788.0,294.49778
1318819366.0,284.42703
1307809319.0,292.805894
1277138475.0,293.69212
1312550014.0,301.909852
1317508656.0,294.981176
1313314353.0,304.1657
1316984371.0,294.256082
1310955061.0,292.000234
1307022902.0,296.431364
1299158584.0,275.16194
1310315380.0,298.52608
1311598549.0,296.995326
1288695391.0,286.280048
1318295100.0,293.611554
1315084554.0,296.995326
1287362111.0,281.768352
1308071488.0,296.270232
1309382210.0,295.222874
1317133415.0,298.687212
1279497798.0,297.075892
1300229729.0,282.41288
1302566474.0,292.161366
1300731469.0,281.768352
1308595791.0,294.981176
1300469328.0,288.213632
1292342866.0,274.678544
1315827299.0,302.634946
1296603406.0,279.109674
1306884868.0,290.630612
1312288356.0,302.312682
1315149404.0,294.256082
1287886431.0,282.574012
1283167847.0,299.090042
1288935018.0,284.42703
1275303532.0,296.350798
1279759982.0,298.92891
1281704893.0,295.786836
1310168690.0,295.222874
1309468665.0,296.51193
1289132308.0,283.379672
1314887291.0,300.056834
1295488637.0,276.128732
1278711423.0,299.090042
1276352129.0,300.1374
1315168729.0,293.530988
1308880491.0,291.597404
1272682117.0,288.0525
1303352967.0,287.971934
1276089992.0,299.573438
1302828681.0,283.057408
1306291295.0,295.70627
1275004078.0,289.26099
1282905742.0,299.090042
1292605071.0,268.877792
1314625168.0,301.265324
1277248451.0,291.114008
1316460180.0,290.87231
1289219694.0,280.39873
1304925846.0,286.84401
1314035993.0,303.279474
1289176004.0,282.976842
1277400730.0,296.431364
1283692187.0,297.800986
1314330742.0,300.459664
1296275102.0,272.74496
1306498719.0,295.464572
1298896545.0,279.9959
1275565730.0,296.91476
1297258779.0,289.099858
1313576615.0,304.729662
1309120168.0,296.834194
1311479467.0,290.06665
1315411628.0,296.028534
1297847981.0,277.740052
1312790192.0,307.871736
1308333748.0,292.805894
1314363061.0,305.213058
1313838779.0,306.663246
1306760892.0,299.009476
1288148669.0,280.720994
1304663743.0,291.27514
1276876484.0,295.384006
1315673797.0,299.573438
1301255880.0,282.654578
1289983689.0,289.824952
1307285195.0,293.611554
1286575820.0,287.810802
1294177999.0,272.986658
1318267541.0,292.88646
1274539640.0,297.156458
1310079701.0,294.256082
1294964435.0,280.80156
1311217365.0,290.952876
1307809494.0,292.725328
1280022231.0,293.933818
1305950865.0,293.047592
1304380367.0,288.0525
1289721564.0,283.62137
1305188061.0,302.715512
1277662942.0,298.445514
1296799456.0,281.043258
1313314529.0,304.246266
1299683042.0,282.574012
1310955235.0,292.000234
1272955092.0,286.199482
1287166246.0,287.569104
1303877351.0,287.64967
1283190396.0,293.530988
1314854487.0,293.933818
1318295275.0,293.611554
1315935980.0,299.412306
1310693101.0,293.611554
1318140447.0,298.203816
1305712367.0,296.028534
1309382384.0,295.142308
1286838002.0,286.602312
1303593939.0,287.64967
1283430132.0,298.364948
1302304501.0,294.49778
1290508022.0,286.84401
1313999941.0,314.317016
1281857277.0,301.587588
1308595967.0,294.981176
1297585920.0,280.318164
1302042371.0,288.213632
1298110213.0,289.099858
1281332999.0,304.810228
1300797740.0,288.697028
1305974538.0,301.265324
1315149579.0,294.175516
1313468034.0,296.51193
1303090959.0,285.716086
1298634512.0,282.493446
1313492758.0,303.843436
1282643731.0,302.393248
1289481860.0,284.910426
1301780250.0,290.46948
1298372379.0,279.915334
1273730846.0,283.460238
1297323808.0,290.87231
1310168865.0,295.142308
1316963291.0,297.156458
1309273734.0,302.876644
1306236711.0,302.634946
1311414506.0,297.72042
1278187307.0,296.028534
1309906733.0,296.028534
1301518128.0,286.44118
1316198193.0,298.445514
1289525555.0,282.01005
1288673078.0,286.199482
1290770231.0,277.740052
1281595192.0,293.530988
1279235897.0,299.573438
1312995204.0,296.189666
1318033212.0,286.763444
1296537407.0,276.37043
1292867392.0,275.16194
1282381633.0,306.018718
1292927140.0,274.436846
1316722500.0,294.90061
1295750981.0,273.389488
1304139592.0,286.118916
1307547468.0,289.905518
1309644624.0,293.128158
1289197393.0,282.251748
1318826204.0,283.863068
1309120342.0,296.834194
1315346745.0,293.611554
1304401752.0,292.564196
1274779482.0,300.862494
1315411803.0,295.947968
1314429242.0,298.042684
1312790367.0,307.79117
1277138784.0,293.530988
1310431074.0,297.881552
1308137787.0,300.217966
1314363236.0,305.213058
1314341862.0,310.933244
1307023208.0,296.189666
1318885692.0,284.749294
1313838955.0,306.663246
1287297341.0,280.962692
1311741808.0,293.611554
1272573587.0,292.403064
1315673972.0,299.654004
1313431658.0,298.284382
1311196137.0,292.88646
1303724965.0,294.981176
1312266106.0,305.696454
1302566779.0,292.000234
1300731773.0,281.768352
1300469633.0,288.133066
1307809668.0,292.644762
1310520569.0,298.445514
1300841452.0,282.574012
1281867448.0,293.208724
1317509005.0,294.981176
1316984719.0,294.256082
1287886736.0,282.654578
1310955409.0,291.919668
1308883829.0,292.000234
1297061784.0,295.061742
1288935322.0,284.507596
1292343195.0,274.597978
1310693276.0,293.530988
1308071839.0,296.1091
1312004000.0,299.492872
1275303841.0,296.51193
1279760290.0,298.848344
1313737176.0,310.772112
1312436549.0,304.56853
1277729095.0,303.198908
1295488941.0,276.128732
1308596142.0,294.981176
1316767468.0,301.909852
1316919624.0,293.208724
1278711731.0,299.009476
1276352439.0,300.056834
1302828984.0,282.896276
1303353273.0,288.0525
1315149755.0,294.175516
1311646348.0,291.436272
1276090302.0,299.492872
1292255008.0,279.431938
1282906049.0,299.170608
1273304261.0,288.133066
1304926150.0,286.84401
1277401037.0,296.431364
1283692494.0,297.639854
1315477837.0,298.606646
1310169040.0,295.061742
1298896849.0,280.237598
1306499026.0,295.464572
1292605400.0,269.038924
1314887641.0,299.895702
1302501711.0,301.507022
1315419713.0,295.142308
1309906909.0,296.028534
1297848286.0,277.740052
1272682464.0,288.0525
1276614626.0,293.933818
1278340774.0,301.184758
1312725329.0,295.464572
1309492220.0,294.336648
1289575194.0,286.682878
1312157351.0,294.578346
1288148973.0,280.720994
1275806717.0,306.502114
1304664048.0,292.0808
1313275437.0,296.350798
1316722674.0,294.90061
1317152940.0,295.464572
1301256184.0,282.654578
1289983994.0,289.986084
1310934015.0,292.322498
1286576124.0,287.730236
1307285501.0,293.530988
1294178302.0,272.986658
1277925375.0,299.090042
1318798336.0,285.071558
1294964738.0,280.882126
1313802407.0,299.412306
1309120518.0,296.753628
1311479816.0,289.986084
1315411977.0,295.867402
1278973962.0,299.251174
1289721868.0,283.540804
1275828238.0,301.34589
1296799759.0,281.043258
1312790544.0,307.79117
1299683345.0,282.41288
1277663250.0,298.364948
1314363412.0,305.293624
1308858389.0,292.88646
1275041814.0,291.436272
1303877655.0,287.730236
1313535561.0,297.881552
1313052702.0,303.279474
1296013343.0,275.56477
1311741984.0,293.69212
1305712673.0,296.1091
1286838306.0,286.682878
1288411174.0,284.588162
1302304807.0,294.49778
1290508328.0,286.84401
1278449706.0,295.545138
1274517547.0,301.34589
1281857583.0,300.1374
1297586224.0,280.237598
1311217713.0,290.87231
1317247026.0,294.981176
1307809843.0,292.564196
1302042676.0,288.133066
1317093583.0,293.450422
1298110519.0,289.019292
1306439703.0,294.09495
1318710964.0,284.507596
1281333306.0,305.213058
1289459771.0,290.711178
1305974845.0,300.94306
1273993279.0,295.625704
1303091264.0,285.796652
1299421249.0,288.777594
1272944707.0,286.682878
1282644040.0,302.070984
1315936329.0,299.251174
1301780555.0,290.388914
1308072013.0,296.028534
1309382734.0,295.222874
1309754381.0,294.739478
1273731153.0,283.460238
1306237018.0,302.796078
1311327247.0,299.976268
1281851096.0,291.839102
1308596317.0,294.90061
1278187614.0,295.867402
1311938917.0,300.217966
1301518432.0,286.44118
1288673382.0,286.199482
1290770535.0,277.740052
1316635224.0,294.014384
1315149929.0,294.09495
1281595500.0,294.014384
1279236205.0,299.654004
1296537711.0,276.37043
1303615603.0,286.924576
1295751284.0,273.308922
1282381941.0,305.615888
1304139896.0,286.199482
1274255484.0,293.611554
1307547774.0,289.905518
1282119807.0,302.312682
1287624832.0,284.104766
1289197697.0,282.41288
1314254529.0,313.269658
1314887816.0,299.895702
1304402057.0,292.48363
1292867722.0,275.081374
1309907083.0,296.028534
1272682637.0,288.294198
1316198542.0,298.445514
1274779791.0,300.620796
1277139092.0,293.450422
1310103918.0,300.379098
1315456375.0,294.336648
1299159191.0,275.000808
1318557849.0,287.810802
1318033562.0,286.682878
1307023515.0,296.189666
1305953306.0,294.49778
1311947731.0,300.217966
1287362719.0,281.768352
1316722849.0,294.820044
1313277184.0,296.270232
1302567084.0,292.000234
1300732077.0,281.768352
1314720958.0,299.73457
1279498416.0,297.075892
1300469937.0,287.971934
1309120692.0,296.753628
1313577143.0,304.649096
1315412152.0,295.947968
1287887040.0,282.574012
1301103648.0,282.574012
1308858562.0,292.805894
1299945667.0,282.090616
1313606250.0,299.895702
1302938657.0,291.033442
1297062089.0,295.545138
1313839307.0,306.663246
1313052878.0,302.95721
1311742159.0,293.853252
1315674321.0,299.573438
1275304149.0,296.592496
1279760598.0,298.767778
1312266456.0,306.099284
1314101465.0,307.79117
1295489245.0,276.128732
1311275597.0,294.658912
1311217888.0,290.87231
1307810018.0,292.644762
1316657531.0,293.208724
1292343524.0,274.597978
1316174945.0,302.393248
1302829288.0,282.896276
1317509353.0,294.90061
1298496282.0,275.887034
1314191097.0,306.260416
1316985068.0,294.175516
1310955757.0,292.0808
1310297945.0,303.118342
1313315057.0,304.246266
1276090611.0,299.654004
1282906357.0,299.251174
1273469174.0,283.943634
1318820087.0,284.42703
1310693624.0,293.530988
1308072188.0,295.867402
1309382909.0,295.30344
1296275710.0,272.583828
1298897152.0,280.479296
1277401345.0,296.270232
1283692803.0,297.639854
1306499333.0,295.545138
1290544127.0,281.526654
1316128945.0,297.156458
1297848589.0,277.820618
1309099053.0,301.023626
1310682024.0,294.256082
1276614933.0,293.853252
1312528662.0,305.77702
1315150104.0,294.09495
1318755495.0,292.88646
1288149277.0,280.640428
1304664353.0,292.725328
1306761507.0,299.009476
1301256488.0,282.654578
1311170851.0,297.398156
1289984299.0,289.986084
1317167702.0,294.739478
1286576429.0,287.730236
1307285806.0,293.450422
1294965042.0,281.043258
1313205982.0,294.417214
1314887991.0,299.895702
1272682810.0,288.213632
1289722171.0,283.62137
1317467533.0,301.829286
1276877117.0,295.384006
1295227198.0,282.81571
1280022847.0,294.014384
1296800064.0,281.20439
1313789564.0,299.573438
1305188674.0,302.312682
1275828547.0,301.265324
1303877959.0,287.730236
1318033736.0,286.682878
1298700684.0,279.270806
1313424439.0,299.895702
1275042124.0,291.516838
1314625869.0,301.104192
1316460878.0,290.87231
1296013647.0,275.56477
1286838610.0,286.682878
1305712979.0,296.1091
1288411478.0,284.588162
